Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08003;Montpellier Chaptal;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;20.0;19.519867318435754;µg-m3;;;;R;1;43.611302;3.86626
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08004;Montpellier St Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;15.299742056513123;µg-m3;97.0;100.0;97.0;R;1;43.6051;3.87464
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.704615918556215;µg-m3;99.0;100.0;99.0;R;1;43.5915;3.88681
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Moy. annuelle;9.0;8.929269972451797;µg-m3;;;;R;1;43.6758;4.08838
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;5.143626424749956;µg-m3;98.0;100.0;98.0;R;1;43.2875;3.50484
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08030;Pompignane;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;25.071947565543024;µg-m3;96.0;32.0;30.0;N;-1;43.6096;3.89878
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.369268004722565;µg-m3;97.0;100.0;97.0;R;1;43.8344;4.3744
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08616;Nimes Planas;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;24.0;24.234971297359323;µg-m3;99.0;100.0;99.0;R;1;43.8299;4.36199
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.883790894532154;µg/m3;100.0;100.0;100.0;R;1;42.6955;2.90053
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09003;place de VERDUN;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.923443983402413;µg-m3;99.0;100.0;99.0;R;1;46.162647;-1.153684
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09008;Aytré;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.545282146160968;µg-m3;99.0;100.0;99.0;R;1;46.135134;-1.117086
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09015;Les Couronneries;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.9795788730737485;µg-m3;97.0;100.0;97.0;R;1;46.586958;0.358458
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09103;Square Pablo Casals;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.358195870342612;µg-m3;99.0;100.0;99.0;R;1;45.647428;0.167162
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09106;ANGOULEME-GAMBETTA;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;20.65220529270253;µg-m3;100.0;100.0;100.0;R;1;45.651464;0.162391
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09302;Zoodyssée Chizé;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;2.4383649261542026;µg-m3;98.0;100.0;98.0;R;1;46.143234;-0.395913
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09303;Niort Venise;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;5.6675056836635145;µg-m3;70.0;100.0;70.0;N;-1;46.320028;-0.482861
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09304;AIRVAULT - Stade Laillé;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;5.236587376354215;µg-m3;99.0;98.0;97.0;R;1;46.823796;-0.135634
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09305;Niort - Tassigny;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.18764857247887;µg-m3;95.0;98.0;93.0;R;1;46.333881;-0.471878
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09403;Poitiers-Le Nain;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;27.0;26.851472831827206;µg-m3;98.0;99.0;97.0;R;1;46.591231;0.34039
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09404;Poitiers Centre  Augouard;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.648172338718918;µg-m3;100.0;100.0;100.0;R;1;46.583998;0.345582
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;10.0;10.487561531996604;µg-m3;96.0;99.0;95.0;R;1;51.01943;2.25099
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.7998925741909;µg-m3;86.0;99.0;85.0;R;1;50.94729;1.84308
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.977934603622698;µg-m3;98.0;99.0;97.0;R;1;51.032761;2.332358
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.065648677002024;µg-m3;98.0;100.0;98.0;R;1;50.94989;1.76917
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10026;Calais Parmentier;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.281092535907693;µg-m3;97.0;100.0;97.0;R;1;50.9578;1.89008
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10029;Cappelle la Grande;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.795126522961551;µg-m3;97.0;100.0;97.0;R;1;50.99594;2.36627
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.109174876847311;µg-m3;93.0;100.0;93.0;R;1;50.69435;1.57657
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10034;Grande-synthe;Urbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;13.0;12.899124820659988;µg-m3;82.0;98.0;80.0;N;-1;51.02446;2.30215
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.855033818938617;µg-m3;89.0;99.0;88.0;R;1;50.74823;2.25978
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11007;Lille Leeds;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.04748304177077;µg-m3;97.0;99.0;96.0;R;1;50.6407944;3.074772
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11026;Halluin stade;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.204412011407452;µg-m3;69.0;99.0;68.0;N;-1;50.775482;3.12568
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;23.0;22.952495759631667;µg-m3;94.0;100.0;94.0;R;1;50.706535;3.18066
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.222952967378557;µg-m3;94.0;92.0;87.0;R;1;50.733333;3.173611
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.713785960874597;µg-m3;99.0;100.0;99.0;R;1;43.575694;1.418064
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;0.0;0.4883845126835733;µg-m3;94.0;100.0;94.0;R;1;43.6287;0.179069
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12026;ALBI DELMAS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.226404301567394;µg-m3;100.0;100.0;100.0;R;1;43.927769;2.145897
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.145055594984656;µg-m3;97.0;100.0;97.0;R;1;43.587344;1.444003
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.596493491263054;µg-m3;97.0;100.0;97.0;R;1;43.096247;-0.040497
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12044;Toulouse aéroport côté trafic;Urbaine;NO2;Industrielle;Oui;mesures indicatives;Moy. annuelle;16.0;15.662216624685131;µg-m3;;;;R;1;43.633478;1.375717
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.962373043374349;µg-m3;96.0;100.0;96.0;R;1;43.230297;0.062339
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.120301184044133;µg-m3;99.0;100.0;99.0;R;1;43.610497;2.23015
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12054;TRAFIC_TOULOUSE;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;29.0;29.158195576251565;µg-m3;98.0;100.0;98.0;R;1;43.643944;1.468244
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12085;Toulouse Port de l'Embouchure;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;31.0;31.44019492719589;µg-m3;97.0;100.0;97.0;R;1;43.610386;1.4152
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.266694823217083;µg-m3;95.0;100.0;95.0;R;1;44.35699225;2.57070422
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14008;REVIN;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;3.0;2.8145476445396254;µg-m3;85.0;100.0;85.0;R;1;49.90778;4.63
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAR01;ZAR REIMS;FR14010;BETHENY;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.43997148288975;µg-m3;96.0;100.0;96.0;R;1;49.28222;4.051111
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAR01;ZAR REIMS;FR14011;DOUMER;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;27.0;27.02682843081146;µg-m3;100.0;100.0;100.0;R;1;49.250732;4.023064
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAR01;ZAR REIMS;FR14012;Jean d Aulan;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.496431477391623;µg-m3;98.0;100.0;98.0;R;1;49.224167;4.020556
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14022;CHALONS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.888231148696294;µg-m3;97.0;100.0;97.0;R;1;48.962223;4.36
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14028;Rempart Perrier;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.133711600183407;µg-m3;100.0;100.0;100.0;R;1;49.0461;3.955911
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14029;Capitainerie;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.739797677894008;µg-m3;99.0;100.0;99.0;R;1;48.7266;4.594781
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14031;Troyes La Tour ;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.604184704184727;µg-m3;95.0;100.0;95.0;R;1;48.301666;4.076944
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14033;STE SAVINE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.927952803795144;µg-m3;94.0;99.0;94.0;R;1;48.295002;4.050278
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14042;St DIZIER L. Michel;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.839300461501118;µg-m3;94.0;100.0;94.0;R;1;48.645836;4.966111
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14051;CHARLEVILLE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.562796289934791;µg-m3;100.0;100.0;100.0;R;1;49.745277;4.719167
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15013;Champ sur Drac;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;11.132586068855085;µg-m3;;;;R;1;45.07954;5.728653
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15018;Voiron Urbain;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;12.651907847372208;µg-m3;;;;R;1;45.360176;5.589419
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15038;St Martin d'Heres;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;16.0;16.416947198524312;µg-m3;;;;R;1;45.1828;5.7531
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.03934918070621;µg-m3;99.0;99.0;99.0;R;1;45.1619;5.7356
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15045;Grenoble PeriurbSud;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;7.0;7.376996878973526;µg-m3;;;;R;1;45.0578;5.6767
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15046;Grenoble Boulevards;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;29.0;29.281536643026055;µg-m3;97.0;100.0;97.0;R;1;45.18069;5.720625
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15048;Gresivaudan Periurb;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;10.815094096416592;µg-m3;;;;R;1;45.2797;5.8822
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15053;Rocade Sud Eybens;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;30.0;29.972658315136144;µg-m3;99.0;100.0;99.0;R;1;45.15467;5.74523
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16017;Nord-Est Alsace;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.796035598705476;µg-m3;99.0;100.0;99.0;R;1;48.919357;8.158458
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR16029;Strasbourg Nord;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.184214235377016;µg-m3;97.0;100.0;97.0;R;1;48.610363;7.781631
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR16034;Strasbourg Clemenceau;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;28.0;27.560847966728346;µg-m3;99.0;100.0;99.0;R;1;48.59043;7.744983
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR16040;Strasbourg A35;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;29.0;28.828182452874156;µg-m3;98.0;100.0;98.0;R;1;48.575985;7.727478
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16054;Colmar Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;19.0;18.75568155249006;µg-m3;98.0;100.0;98.0;R;1;48.0744444;7.3505555
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16057;Mulhouse Nord;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.889498613678384;µg-m3;99.0;100.0;99.0;R;1;47.757435;7.347294
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16059;Chalampé;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;15.0;14.641130604288534;µg-m3;100.0;100.0;100.0;R;1;47.820248;7.538683
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16060;C.C.3 Frontières;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.522143107272113;µg-m3;99.0;99.0;98.0;R;1;47.594913;7.568175
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16066;Mulhouse Sud 2;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.916643725625134;µg-m3;100.0;100.0;100.0;R;1;47.737415;7.309075
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16069;Mulhouse-Briand;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;24.99430307198532;µg-m3;100.0;100.0;100.0;R;1;47.747684;7.321364
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR16215;Strasbourg A35 Remparts;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;36.0;36.17702500288056;µg-m3;99.0;100.0;99.0;R;1;48.588056;7.729722
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16302;Donon Vosges Moyennes 2;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;2.127419753086419;µg-m3;98.0;95.0;92.0;R;1;48.492992;7.1298
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.711012937835284;µg-m3;74.0;98.0;72.0;N;-1;49.86889;2.239806
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.590109510086428;µg-m3;99.0;100.0;99.0;R;1;49.851334;3.284
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.911926493854182;µg-m3;96.0;98.0;94.0;R;1;49.259552;2.474397
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.301956947162425;µg-m3;99.0;100.0;99.0;R;1;49.901667;2.304597
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18057;Neuilly-Saint-Front;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;4.164509665252244;µg-m3;97.0;100.0;97.0;R;1;49.174931;3.260819
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;20.048545861297576;µg-m3;92.0;100.0;92.0;R;1;49.435932;2.084292
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;17.86987407935381;µg-m3;97.0;99.0;96.0;R;1;48.10861;-1.66586
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;21.746463160475763;µg-m3;94.0;99.0;93.0;R;1;48.10751;-1.67984
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.234067150411983;µg-m3;96.0;96.0;93.0;R;1;48.38618;-4.4866
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;19.6956127080181;µg-m3;99.0;99.0;98.0;R;1;48.39746;-4.48871
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;3.584874260355046;µg-m3;96.0;97.0;93.0;R;1;48.261963;-2.943631
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.134464075382799;µg-m3;97.0;99.0;97.0;R;1;47.7425;-3.39501
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.34656116859404;µg-m3;96.0;98.0;94.0;R;1;47.64892;-2.76399
2023/01/01 00:00:00;2023/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;13.249822106261863;µg-m3;96.0;100.0;96.0;R;1;47.758947;-3.36938
